episode,step,id_sat,visilbiltys,connexions,completed,completed_reward,aquisition_loss,requests_loss2,0,876,1,0,0,0,0,0
2,259,873,6,2,3,7,0,0
2,260,814,3,1,1,2,0,0
2,261,823,7,2,2,7,0,0
2,262,837,4,1,1,2,0,0
2,263,848,3,1,1,2,0,0
2,264,812,1,0,0,0,0,0
2,265,823,7,2,2,7,0,0
2,266,837,4,1,1,2,0,0
2,267,838,4,1,1,3,0,0
2,268,845,4,1,1,4,0,0
2,269,824,2,1,1,4,0,0
2,270,837,4,1,1,2,0,0
2,271,824,2,1,1,4,0,0
2,272,837,4,1,1,2,0,0
2,273,853,2,0,0,0,0,0
2,274,824,3,2,2,8,0,0
2,275,812,1,0,0,0,0,0
2,276,818,5,2,2,2,0,0
2,277,838,4,2,2,7,0,0
2,278,818,5,2,2,2,0,0
2,279,845,5,2,2,8,0,0
2,280,800,2,1,1,1,0,0
2,281,832,6,1,1,3,0,0
2,282,856,3,1,1,4,0,0
2,283,870,1,0,0,0,0,0
2,284,869,4,2,2,7,0,0
2,285,838,5,2,2,7,0,0
2,286,869,4,2,2,7,0,0
2,287,838,5,2,2,7,0,0
2,288,838,5,2,2,7,0,0
2,289,873,7,2,3,7,0,0
2,290,876,4,2,2,6,0,0
2,291,838,5,2,2,7,0,0
2,292,838,5,2,2,7,0,0
2,293,838,5,2,2,7,0,0
2,294,838,5,2,2,7,0,0
2,295,808,2,0,0,0,0,0
2,296,887,3,1,1,1,0,0
2,297,887,3,1,1,1,0,0
2,298,843,8,3,3,8,0,0
2,299,818,5,3,3,6,0,0
2,300,805,2,0,0,0,0,0
2,301,818,5,3,4,9,0,0
2,302,834,6,3,3,12,0,0
2,303,805,2,0,0,0,0,0
2,304,834,6,3,3,12,0,0
2,305,805,2,0,0,0,0,0
2,306,805,2,0,0,0,0,0
2,307,876,4,2,2,6,0,0
2,308,800,3,1,1,1,0,0
2,309,856,4,1,1,4,0,0
2,310,899,3,1,1,4,0,0
2,311,869,5,3,3,9,0,0
2,312,869,5,3,3,9,0,0
2,313,869,5,3,3,9,0,0
2,314,807,8,4,4,12,0,0
2,315,864,5,3,3,8,0,0
2,316,890,1,0,0,0,0,0
2,317,807,9,4,4,12,0,0
2,318,864,7,3,3,8,0,0
2,319,896,4,0,0,0,0,0
2,320,807,10,4,4,12,0,0
2,321,840,9,2,3,7,0,0
2,322,864,7,3,3,8,0,0
2,323,896,4,0,0,0,0,0
2,324,807,10,4,4,12,0,0
2,325,816,3,2,3,4,0,0
2,326,863,4,1,1,4,0,0
2,327,864,7,3,3,8,0,0
2,328,871,4,0,0,0,0,0
2,329,896,4,0,0,0,0,0
2,330,807,10,4,4,12,0,0
2,331,823,8,3,3,11,0,0
2,332,896,4,0,0,0,0,0
2,333,800,3,2,2,5,0,0
2,334,818,6,3,4,9,0,0
2,335,855,5,1,1,4,0,0
2,336,800,4,2,2,5,0,0
2,337,818,6,3,4,9,0,0
2,338,855,5,1,1,4,0,0
2,339,818,6,3,4,9,0,0
2,340,897,4,1,1,3,0,0
2,341,818,6,3,4,9,0,0
2,342,812,4,1,1,3,0,0
2,343,812,4,1,1,3,0,0
2,344,812,4,1,1,3,0,0
2,345,884,2,1,1,3,0,0
2,346,808,3,1,1,1,0,0
2,347,865,2,0,0,0,0,0
2,348,884,2,1,1,3,0,0
2,349,884,2,1,1,3,0,0
2,350,884,2,1,1,3,0,0
2,351,884,2,1,1,3,0,0
2,352,841,4,1,1,3,0,0
2,353,850,5,2,2,6,0,0
2,354,873,8,3,4,9,0,0
2,355,876,6,3,3,8,0,0
2,356,879,6,2,3,4,0,0
2,357,884,2,1,1,3,0,0
2,358,893,3,0,0,0,0,0
2,359,844,4,2,2,4,0,0
2,360,884,2,1,1,3,0,0
2,361,844,4,2,2,4,0,0
2,362,884,2,1,1,3,0,0
2,363,844,4,2,2,4,0,0
2,364,854,7,2,2,7,0,0
2,365,859,6,3,3,6,0,0
2,366,884,2,1,1,3,0,0
2,367,858,3,0,0,0,0,0
2,368,878,4,0,0,0,0,0
2,369,882,7,3,3,8,0,0
2,370,820,1,0,0,0,0,0
2,371,813,2,1,1,1,0,0
2,372,836,1,0,0,0,0,0
2,373,870,1,1,1,3,0,0
2,374,836,1,0,0,0,0,0
2,375,836,1,0,0,0,0,0
2,376,836,1,0,0,0,0,0
2,377,852,4,1,1,1,0,0
2,378,865,2,1,1,4,0,0
2,379,852,4,1,1,1,0,0
2,380,865,3,1,1,4,0,0
2,381,800,5,3,3,8,0,0
2,382,856,5,2,2,8,0,0
2,383,804,10,3,3,9,0,0
2,384,804,10,3,3,9,0,0
2,385,854,7,3,3,9,0,0
2,386,895,8,3,3,7,0,0
2,387,895,8,3,3,7,0,0
2,388,895,8,3,3,7,0,0
2,389,851,6,3,3,9,0,0
2,390,863,4,1,1,4,0,0
2,391,869,7,4,4,10,0,0
2,392,871,4,1,1,2,0,0
2,393,816,4,3,4,8,0,0
2,394,869,7,4,4,10,0,0
2,395,816,4,3,4,8,0,0
2,396,843,10,4,4,9,0,0
2,397,869,7,4,4,10,0,0
2,398,843,10,4,4,9,0,0
2,399,869,7,4,4,10,0,0
2,400,873,9,3,4,9,0,0
2,401,843,10,4,4,9,0,0
2,402,869,7,4,4,10,0,0
2,403,873,9,3,4,9,0,0
2,404,800,5,3,3,8,0,0
2,405,869,7,4,4,10,0,0
2,406,869,7,4,4,10,0,0
2,407,833,3,2,2,4,0,0
2,408,815,3,1,1,4,0,0
2,409,823,9,4,4,13,0,0
2,410,850,5,2,2,6,0,0
2,411,893,3,0,0,0,0,0
2,412,879,7,3,4,5,0,0
2,413,826,3,1,2,4,0,0
2,414,826,3,1,2,4,0,0
2,415,826,3,1,2,4,0,0
2,416,832,8,2,2,7,0,0
2,417,882,8,4,4,10,0,0
2,418,800,6,4,4,11,0,0
2,419,833,3,3,3,8,0,0
2,420,851,7,4,4,12,0,0
2,421,856,7,3,3,12,0,0
2,422,851,7,4,4,12,0,0
2,423,836,1,1,1,3,0,0
2,424,888,4,1,1,4,0,0
2,425,888,4,1,1,4,0,0
2,426,807,11,5,5,16,0,0
2,427,864,8,3,3,8,0,0
2,428,895,8,4,4,10,0,0
2,429,840,10,3,4,10,0,0
2,430,854,9,3,4,11,0,0
2,431,878,4,0,0,0,0,0
2,432,858,4,1,1,2,0,0
2,433,878,4,0,0,0,0,0
2,434,858,4,1,1,2,0,0
2,435,858,4,1,1,2,0,0
2,436,895,9,4,4,10,0,0
2,437,813,3,2,2,3,0,0
2,438,824,4,3,3,12,0,0
2,439,838,7,3,3,8,0,0
2,440,858,4,1,1,2,0,0
2,441,895,9,4,4,10,0,0
2,442,850,6,2,2,6,0,0
2,443,858,4,1,1,2,0,0
2,444,893,4,0,0,0,0,0
2,445,802,8,2,3,7,0,0
2,446,858,4,1,1,2,0,0
2,447,876,8,4,4,12,0,0
2,448,878,5,1,1,2,0,0
2,449,858,4,1,1,2,0,0
2,450,878,5,1,1,2,0,0
2,451,824,4,3,3,12,0,0
2,452,824,4,3,3,12,0,0
2,453,815,3,2,2,8,0,0
2,454,816,5,4,5,12,0,0
2,455,823,10,5,5,14,0,0
2,456,870,2,1,2,5,0,0
2,457,823,10,5,5,14,0,0
2,458,842,2,0,0,0,0,0
2,459,815,4,2,2,8,0,0
2,460,842,2,0,0,0,0,0
2,461,844,5,3,3,5,0,0
2,462,898,5,0,0,0,0,0
2,463,802,10,3,4,8,0,0
2,464,878,5,1,1,2,0,0
2,465,802,10,3,4,8,0,0
2,466,825,5,1,1,3,0,0
2,467,898,5,1,1,4,0,0
2,468,815,5,2,2,8,0,0
2,469,825,5,1,1,3,0,0
2,470,864,9,4,4,11,0,0
2,471,825,5,1,1,3,0,0
2,472,864,9,4,4,11,0,0
2,473,825,5,1,1,3,0,0
2,474,882,9,4,4,10,0,0
2,475,807,11,6,6,18,0,0
2,476,882,9,4,4,10,0,0
2,477,832,9,3,3,11,0,0
2,478,882,9,4,4,10,0,0
2,479,836,3,1,1,3,0,0
2,480,857,4,2,2,4,0,0
2,481,833,4,3,4,11,0,0
2,482,851,8,5,5,13,0,0
2,483,868,5,3,3,7,0,0
2,484,816,6,5,6,14,0,0
2,485,816,6,5,6,14,0,0
2,486,816,6,5,6,14,0,0
2,487,816,6,5,6,14,0,0
2,488,849,3,0,0,0,0,0
2,489,864,10,5,5,13,0,0
2,490,827,2,0,0,0,0,0
2,491,897,5,2,2,6,0,0
2,492,897,5,2,2,6,0,0
2,493,836,4,2,2,5,0,0
2,494,836,4,2,2,5,0,0
2,495,836,4,2,2,5,0,0
2,496,833,4,3,4,11,0,0
2,497,868,5,3,3,7,0,0
2,498,820,2,1,1,1,0,0
2,499,826,4,2,3,6,0,0
2,500,826,4,3,4,10,0,0
2,501,868,6,4,4,11,0,0
2,502,826,4,3,5,12,0,0
2,503,831,6,2,2,5,0,0
2,504,872,4,1,1,1,0,0
2,505,872,4,1,1,1,0,0
2,506,897,6,3,3,10,0,0
2,507,897,6,3,3,10,0,0
2,508,871,6,1,2,6,0,0
2,509,863,6,2,2,5,0,0
2,510,887,5,2,2,3,0,0
2,511,887,5,2,2,3,0,0
2,512,887,5,2,2,3,0,0
2,513,839,5,3,3,7,0,0
2,514,887,5,2,2,3,0,0
2,515,887,5,2,2,3,0,0
2,516,887,5,2,2,3,0,0
2,517,887,5,2,2,3,0,0
2,518,859,10,4,4,10,0,0
2,519,881,7,1,2,5,0,0
2,520,859,10,5,5,14,0,0
2,521,881,7,2,3,7,0,0
2,522,881,8,2,3,7,0,0
2,523,819,3,1,1,1,0,0
2,524,874,3,0,0,0,0,0
2,525,888,5,2,2,7,0,0
2,526,866,6,3,3,5,0,0
2,527,866,6,3,3,5,0,0
2,528,822,2,0,0,0,0,0
2,529,822,2,0,0,0,0,0
2,530,822,2,0,0,0,0,0
2,531,842,3,1,1,4,0,0
2,532,837,5,2,2,3,0,0
2,533,837,5,2,2,3,0,0
2,534,890,2,1,1,4,0,0
2,535,825,7,2,2,7,0,0
2,536,837,6,3,3,6,0,0
2,537,860,7,1,1,2,0,0
2,538,836,5,3,3,6,0,0
2,539,860,7,1,1,2,0,0
2,540,836,5,3,3,6,0,0
2,541,860,7,1,1,2,0,0
2,542,860,7,1,1,2,0,0
2,543,860,7,1,1,2,0,0
2,544,866,7,4,4,8,0,0
2,545,849,4,1,1,3,0,0
2,546,860,7,1,1,2,0,0
2,547,834,7,4,4,16,0,0
2,548,849,4,1,1,3,0,0
2,549,860,7,1,1,2,0,0
2,550,834,7,4,4,16,0,0
2,551,888,6,3,3,9,0,0
2,552,802,11,3,4,8,0,0
2,553,804,11,4,4,12,0,0
2,554,834,7,4,4,16,0,0
2,555,843,11,4,4,9,0,0
2,556,854,12,4,5,12,0,0
2,557,876,9,5,5,16,0,0
2,558,888,6,3,3,9,0,0
2,559,889,6,2,2,5,0,0
2,560,894,5,1,1,2,0,0
2,561,895,13,5,5,12,0,0
2,562,803,2,0,0,0,0,0
2,563,808,4,2,2,2,0,0
2,564,834,7,4,4,16,0,0
2,565,859,11,5,6,17,0,0
2,566,888,6,3,3,9,0,0
2,567,803,2,0,0,0,0,0
2,568,808,4,2,2,2,0,0
2,569,820,3,2,2,2,0,0
2,570,803,2,0,0,0,0,0
2,571,828,6,3,3,6,0,0
2,572,828,6,3,3,6,0,0
2,573,828,6,3,3,6,0,0
2,574,805,3,1,1,4,0,0
2,575,809,4,2,2,6,0,0
2,576,842,3,2,2,6,0,0
2,577,897,7,4,4,13,0,0
2,578,809,4,2,2,6,0,0
2,579,897,7,4,4,13,0,0
2,580,806,7,2,2,6,0,0
2,581,806,7,2,2,6,0,0
2,582,806,7,2,2,6,0,0
2,583,806,7,2,2,6,0,0
2,584,857,5,3,3,7,0,0
2,585,857,5,3,3,7,0,0
2,586,802,11,4,5,10,0,0
2,587,876,9,6,6,19,0,0
2,588,881,8,3,4,8,0,0
2,589,889,6,3,3,7,0,0
2,590,895,13,5,5,12,0,0
2,591,895,13,5,5,12,0,0
2,592,852,5,2,2,5,0,0
2,593,896,6,1,1,3,0,0
2,594,802,11,4,6,13,0,0
2,595,852,5,2,2,5,0,0
2,596,876,10,6,6,19,0,0
2,597,889,7,3,3,7,0,0
2,598,896,6,1,1,3,0,0
2,599,889,7,3,3,7,0,0
2,600,889,7,3,3,7,0,0
2,601,864,12,6,6,15,0,0
2,602,889,7,3,3,7,0,0
2,603,808,5,3,3,6,0,0
2,604,808,5,3,3,6,0,0
2,605,808,5,3,3,6,0,0
2,606,841,5,1,1,3,0,0
2,607,873,10,4,5,12,0,0
2,608,887,6,3,3,7,0,0
2,609,893,5,0,0,0,0,0
2,610,894,5,1,1,2,0,0
2,611,808,5,3,3,6,0,0
2,612,887,6,3,3,7,0,0
2,613,830,4,1,1,3,0,0
2,614,830,4,1,1,3,0,0
2,615,866,9,5,5,11,0,0
2,616,830,4,1,1,3,0,0
2,617,866,9,5,5,11,0,0
2,618,866,9,5,5,11,0,0
2,619,869,9,5,5,12,0,0
2,620,869,9,5,5,12,0,0
2,621,869,9,5,5,12,0,0
2,622,864,12,7,7,16,0,0
2,623,864,13,7,7,16,0,0
2,624,864,13,7,7,16,0,0
2,625,864,13,7,7,16,0,0
2,626,836,6,4,4,10,0,0
2,627,896,7,2,2,5,0,0
2,628,885,4,1,1,3,0,0
2,629,899,4,2,2,8,0,0
2,630,812,5,2,2,6,0,0
2,631,885,4,1,1,3,0,0
2,632,899,4,2,2,8,0,0
2,633,805,4,2,2,8,0,0
2,634,812,5,2,2,6,0,0
2,635,802,13,4,6,13,0,0
2,636,812,5,2,2,6,0,0
2,637,812,5,2,2,6,0,0
2,638,812,5,2,2,6,0,0
2,639,834,9,5,5,20,0,0
2,640,812,5,2,2,6,0,0
2,641,812,5,2,2,6,0,0
2,642,815,6,3,3,12,0,0
2,643,823,11,6,6,17,0,0
2,644,893,5,0,0,0,0,0
2,645,894,5,1,1,2,0,0
2,646,809,5,2,2,6,0,0
2,647,827,3,1,1,3,0,0
2,648,819,4,1,1,1,0,0
2,649,840,13,4,5,13,0,0
2,650,884,4,2,2,7,0,0
2,651,819,4,1,1,1,0,0
2,652,840,13,4,5,13,0,0
2,653,884,4,2,2,7,0,0
2,654,887,7,4,4,11,0,0
2,655,819,4,1,1,1,0,0
2,656,840,13,4,5,13,0,0
2,657,884,4,2,2,7,0,0
2,658,816,7,6,7,15,0,0
2,659,841,6,2,2,6,0,0
2,660,800,7,5,5,12,0,0
2,661,807,13,6,7,21,0,0
2,662,861,7,2,2,4,0,0
2,663,815,6,4,4,16,0,0
2,664,864,14,8,8,17,0,0
2,665,892,3,1,2,5,0,0
2,666,894,5,2,2,4,0,0
2,667,854,14,5,6,13,0,0
2,668,864,14,8,8,17,0,0
2,669,892,3,1,2,5,0,0
2,670,899,5,3,3,12,0,0
2,671,804,13,4,4,12,0,0
2,672,817,3,0,0,0,0,0
2,673,842,4,2,2,6,0,0
2,674,843,12,5,5,13,0,0
2,675,872,5,2,2,2,0,0
2,676,873,11,4,5,12,0,0
2,677,897,8,5,5,17,0,0
2,678,816,7,7,8,16,0,0
2,679,829,2,0,0,0,0,0
2,680,835,2,1,1,2,0,0
2,681,838,10,4,4,12,0,0
2,682,850,7,3,3,10,0,0
2,683,865,4,2,2,8,0,0
2,684,808,6,4,4,9,0,0
2,685,812,6,3,3,10,0,0
2,686,853,3,1,1,3,0,0
2,687,812,6,3,3,10,0,0
2,688,812,6,3,3,10,0,0
2,689,845,7,3,3,12,0,0
2,690,805,5,3,3,12,0,0
2,691,812,6,3,3,10,0,0
2,692,849,5,2,2,7,0,0
2,693,800,8,5,5,12,0,0
2,694,812,6,3,3,10,0,0
2,695,819,4,2,2,4,0,0
2,696,874,4,1,1,2,0,0
2,697,800,8,5,5,12,0,0
2,698,874,4,1,1,2,0,0
2,699,815,7,4,4,16,0,0
2,700,893,6,1,1,4,0,0
2,701,894,6,2,2,4,0,0
2,702,840,14,5,6,17,0,0
2,703,869,10,6,6,15,0,0
2,704,884,5,2,2,7,0,0
2,705,814,5,2,2,3,0,0
2,706,804,14,4,4,12,0,0
2,707,804,14,4,4,12,0,0
2,708,814,6,3,3,7,0,0
2,709,835,2,2,2,6,0,0
2,710,865,4,3,3,11,0,0
2,711,819,5,2,2,4,0,0
2,712,874,4,2,2,4,0,0
2,713,815,7,4,4,16,0,0
2,714,835,2,2,3,10,0,0
2,715,816,8,7,8,16,0,0
2,716,889,8,4,4,8,0,0
2,717,892,3,1,2,5,0,0
2,718,806,8,3,3,9,0,0
2,719,807,13,7,8,25,0,0
2,720,817,3,0,0,0,0,0
2,721,841,7,3,3,9,0,0
2,722,843,12,6,6,17,0,0
2,723,872,5,2,2,2,0,0
2,724,873,11,5,6,14,0,0
2,725,893,7,2,2,8,0,0
2,726,861,8,3,3,6,0,0
2,727,873,12,5,6,14,0,0
2,728,874,4,2,3,5,0,0
2,729,861,8,3,3,6,0,0
2,730,888,8,4,4,11,0,0
2,731,808,6,5,5,11,0,0
2,732,835,3,2,3,10,0,0
2,733,865,5,3,4,13,0,0
2,734,800,9,6,6,15,0,0
2,735,844,6,4,4,8,0,0
2,736,852,6,3,3,7,0,0
2,737,829,3,1,1,4,0,0
2,738,840,14,5,6,17,0,0
2,739,852,6,3,3,7,0,0
2,740,884,5,2,2,7,0,0
2,741,852,6,3,3,7,0,0
2,742,869,11,7,7,18,0,0
2,743,869,11,7,7,18,0,0
2,744,869,11,7,7,18,0,0
2,745,875,3,1,1,3,0,0
2,746,869,11,7,7,18,0,0
2,747,875,3,1,1,3,0,0
2,748,875,3,1,1,3,0,0
2,749,883,5,3,3,8,0,0
2,750,859,13,6,7,20,0,0
2,751,859,13,6,7,20,0,0
2,752,880,4,0,0,0,0,0
2,753,880,4,0,0,0,0,0
2,754,823,12,6,6,17,0,0
2,755,841,7,4,4,13,0,0
2,756,872,5,2,2,2,0,0
2,757,880,4,0,0,0,0,0
2,758,893,7,3,3,12,0,0
2,759,823,12,6,6,17,0,0
2,760,835,3,2,3,10,0,0
2,761,865,5,4,5,15,0,0
2,762,872,5,2,2,2,0,0
2,763,880,4,0,0,0,0,0
2,764,802,14,5,7,15,0,0
2,765,808,7,5,6,13,0,0
2,766,821,5,1,1,1,0,0
2,767,825,8,3,3,8,0,0
2,768,835,3,2,3,10,0,0
2,769,876,11,7,7,20,0,0
2,770,898,8,1,2,6,0,0
2,771,808,7,5,6,13,0,0
