episode,step,id_sat,visilbiltys,connexions,completed,completed_reward,aquisition_loss,requests_loss1,0,9,1,0,0,0,0,0
1,1,9,2,1,1,4,13.5,0
1,2,9,3,2,2,8,14.5,0
1,3,9,4,3,3,12,18.5,0
1,4,9,5,4,4,16,23.0,0
1,5,9,6,5,5,20,54.5,0
1,6,9,7,6,6,24,54.5,0
1,7,9,8,7,7,28,61.5,0
1,8,9,9,8,8,32,66.0,0
